4163,1012568095,38.42725,141.31125,19,2730,30207,0.43150431686038787,14.399112273
4164,268358564,33.84553,130.87125,8,415,30168,0.22535616371625006,15.065017188
4165,47080517,35.67359,139.46625,1,214,30458,0.39344619018070137,19.353543543
4166,122607759,35.71987,139.78125,1,12,30362,0.3197304363869244,17.02077263
4167,148299525,35.81243,139.80375,3,586,30008,0.17590636822701897,13.53524716
4168,167564337,35.71987,139.78125,1,7,30111,2.313204140138322,13.980673779
4169,418747388,34.49345,135.39375,1,37,29936,0.44170425954375375,14.242745016
4170,40429800,35.69673,139.87125,1,390,30209,0.7333746202078963,15.177917303
4171,101210811,35.62731,139.78125,1,19,29630,1.196001532870591,9.949879373
4172,135140810,35.69673,139.60125,3,398,30391,0.42917874618299223,17.747031166
4173,140705833,35.67359,139.75875,2,2,30173,0.18819029539078755,13.293997935
4174,371578281,34.56287,133.68375,22,2258,30008,0.28909012096802883,12.826531753
4175,14655030,35.62731,139.62375,1,362,30107,1.1754542179785177,11.199346082
4176,157474680,40.34787,140.59125,155,7793,30093,0.6315419993514995,12.356143286
4177,326832631,34.81741,135.55125,1,409,30363,0.6401731927729323,17.431959977
4178,1005359875,37.91817,139.03875,34,200,30383,0.2986991066464473,17.662626327
4179,462012086,34.70171,135.50625,1,5,29772,0.07275054879711608,11.385401513
4180,2445135000,32.78109,129.83625,8,3070,30334,0.2539351913682271,16.474827923
4181,1333161758,34.72485,135.64125,1,311,29702,0.316903208874233,12.597348314
4182,910489201,34.56287,133.81875,2,5358,29729,0.15187560337701292,12.370034702
4183,144537488,42.82385,141.67125,10,3444,30179,0.3915472483381672,14.523167614
4184,421164243,34.74799,135.43875,1,364,30321,0.6500984953119506,16.464011275
4185,1295666712,33.98437,134.62875,1,4274,29900,0.34744277665447487,11.937783857
4186,300425725,35.62731,139.73625,2,27,30370,0.26250285381437477,17.784813623
4187,90887330,32.75795,129.88125,10,279,30030,0.3285694187158554,11.948863
4188,354063216,34.35461,135.30375,1,2739,30142,0.2499056822708877,14.194703831
4189,1607877654,35.00253,135.73125,1,78,30272,0.40831531265490295,15.93032978
4190,989232073,34.60915,137.08125,1,7679,30109,0.15738847650193893,14.84035376
4191,1318184546,36.36779,139.08375,4,1625,30266,0.23855013988955745,16.06997396
4192,1701228374,26.32503,127.78875,57,285,30399,0.552839460446572,17.812309107
4193,128159841,36.32151,139.39875,4,2918,30317,0.19520323296347705,13.740345605
4194,566263113,43.14781,141.33375,11,1214,30436,0.3291423868408922,18.186075614
4195,418207942,35.76615,139.64625,2,330,30293,0.2215614020681653,16.72988874
4196,2425824990,34.56287,135.84375,1,2333,30230,0.3266580382814229,14.923311972
4197,8853412,35.69673,140.02875,1,35,30355,0.7470840793803977,17.251144457
4198,538000522,35.46533,139.62375,1,4,30116,0.5501961853365942,12.293680288
4199,94704880,36.04383,140.11875,3,3936,30430,0.17493992432677694,17.773811573
4200,1603547935,34.74799,138.27375,13,4955,30049,0.1738439902249513,12.128700618
4201,1229991019,39.69995,141.13125,122,260,30368,0.275828401547274,17.059995662
4202,105517129,35.78929,139.44375,2,404,30485,0.3662421968277702,18.019879368
4203,1470904494,35.14137,136.92375,1,841,30079,0.17873765934344088,12.64380814
4204,14787523,35.69673,139.71375,1,9,29973,0.4220815136111104,12.668637933
4205,1453358970,36.02069,139.96125,4,2500,30188,0.1972201184262964,15.606515301
4206,625450321,34.65543,135.50625,1,7,30133,0.24845849422767421,14.668955982
4207,2188122523,35.39591,136.85625,1,2058,30155,0.36534914557527703,14.493761957
4208,1312340833,37.36281,140.34375,16,1616,29899,0.34299877997731404,12.09731032
4209,1476916166,36.94629,140.90625,21,400,30294,0.2699660089459699,16.233273478
4210,1054350092,37.77933,140.47875,20,2752,30327,0.28484261439774766,16.824336376
4211,1079920286,35.65045,139.64625,2,228,30134,0.1375845533105903,13.566829397
4212,731592222,38.21899,140.92875,19,3864,30193,0.3851914747774315,14.55716932
4213,121013287,34.63229,135.41625,1,158,30209,0.19302984920115102,14.67275798
4214,601627353,35.65045,138.52125,5,1115,30095,0.5036731260951544,14.385378883
4215,350240212,35.02567,133.72875,21,10860,30062,0.38918574945712114,13.065190059
4216,299435543,34.90997,135.68625,1,2468,30047,0.5610986359027365,14.062518177
4217,921022358,35.46533,137.50875,13,1081,30019,0.2802962347292091,11.541597414
4218,164629153,32.80423,130.69125,4,532,30237,0.6180813120167131,15.219694645
4219,924956648,35.09509,136.90125,1,935,30154,0.26092934716273186,13.514158395
4220,199580008,34.67857,133.97625,2,423,30201,0.34243597086157684,14.451881161
4221,1897367336,34.40089,135.30375,1,37,30212,0.48570857826249986,14.750777158
4222,798456901,35.34963,137.08125,1,1378,30261,0.22049876969441595,14.808209653
4223,523914160,34.63229,135.79875,1,4215,29886,0.40320404251262487,13.759187022
4224,823130082,37.45537,138.85875,17,883,30082,0.23662780754752835,13.310249369
4225,88185660,37.54793,126.66375,27473,0,30439,0.16891969541010304,18.120476665
4226,434635027,34.84055,135.59625,1,307,30204,0.21713509693404484,14.586458245
4227,1489714477,34.95625,135.77625,1,1,30312,0.24929183032789223,17.683881767
4228,390530188,43.03211,141.40125,13,366,30424,0.28881012876023027,18.458831522
4229,1107784225,35.53475,139.46625,5,707,30044,0.3983576499545316,12.299797276
4230,238985330,34.95625,138.43125,5,1636,30249,0.514506495397984,15.299094999
4231,52622594,32.80423,130.71375,10,20,30151,0.11072864230588957,14.800494308
4232,861190111,35.69673,139.69125,1,2,30247,0.5660011755708113,15.314115827
4233,125534944,34.05379,134.53875,1,854,30085,0.1752124335569805,12.878974421
4234,1661711018,34.23891,135.16875,1,320,30193,0.3582922517037725,15.211246775
4235,2461290031,35.85871,139.84875,4,2088,30232,0.4863239168897821,16.325504433
4236,1253847356,34.74799,134.83125,1,573,30139,0.6701366208349874,14.421205313
4237,1052521992,35.76615,139.66875,3,288,30173,0.22273950025504063,14.777769575
4238,196499771,35.74301,139.78125,1,104,30381,0.5410810266228766,16.674651839
4239,2377111394,35.23393,132.91875,57,5727,30076,0.2600255917833506,13.543522331
4240,471824286,35.74301,140.65875,3,6656,30121,0.17906998283821166,15.068361843
4241,2346937855,35.81243,139.57875,2,144,30333,0.21524264694622788,16.345305162
4242,452210620,35.62731,139.53375,5,963,30211,0.32180738389503216,15.191337084
4243,1692873804,38.26527,140.88375,17,20,29513,0.16771260687959158,11.199889978
4244,90611658,35.95127,139.98375,1,638,30386,0.3239755642623412,16.04205531
4245,613540607,35.30335,136.81125,1,781,29977,0.12726577499637776,12.142041129
4246,113561864,35.28021,136.27125,3,1106,30036,0.14250815433943384,12.689263526
4247,981785864,35.07195,137.01375,1,3201,30155,0.1929841088811884,13.971068036
4248,1171882296,35.78929,139.89375,2,406,30213,0.1253726312225595,15.532063932
4249,497958534,35.71987,139.78125,5,28,30161,0.5178524270591714,14.340471169
4250,120094779,34.70171,137.73375,2,30,30252,0.29468124324270395,14.119951297
4251,1624928888,34.63229,133.90875,2,752,30099,0.320286208530363,13.799361807
4252,1518418862,33.17447,130.42125,4,1929,30096,0.2883068365722116,13.951532594
4253,1852421708,34.72485,135.23625,1,407,30258,0.31914651635429153,14.685969708
4254,551663707,35.67359,139.64625,1,68,30226,0.2909469400890433,15.696171708
4255,66259317,34.40089,132.46875,30,30,30531,0.4333187159230168,20.05831043
4256,1682359182,36.55291,139.78125,5,1390,30218,0.43831917852961777,15.208090412
4257,2441905062,35.30335,139.64625,2,6966,30357,0.1728484568687844,16.490107072
4258,2259454112,39.32971,141.13125,19,7365,30549,0.2569730820446946,20.268052789
4259,1045743355,34.70171,135.48375,1,22,30219,0.2901300566282952,15.329909071
4260,107574765,35.62731,139.71375,2,35,30333,0.24698419897425514,16.131100784
4261,152685348,35.99755,139.57875,2,1218,30406,0.25541662270622983,18.566019494
4262,1605859626,35.48847,133.07625,61,541,30222,0.39266355001475467,15.631868313
4263,555432071,34.56287,136.65375,1,2616,30282,0.2734682902382309,16.119668714
4264,2444966653,35.81243,139.55625,4,63,30243,0.5360417615563442,15.423186683
4265,1359035336,40.11647,141.80625,160,6091,30195,0.16371595350503707,15.826051027
4266,138264271,35.76615,139.71375,2,154,30151,0.12005714021509169,14.339669758
4267,1402264135,32.41085,130.39875,4,13408,29932,0.24559464472532097,12.766293723
4268,1672171886,35.18765,136.96875,1,1203,30011,0.23980088738202937,12.318847079
4269,175357589,35.99755,140.16375,1,577,29323,2.9250101082142885,6.352912358
4270,2730034392,35.67359,139.51125,2,635,30036,0.26181134739534684,15.008029472
4271,888713281,35.34963,136.63125,1,1788,30258,0.40128587288660544,15.239980574
4272,49468983,35.65045,139.71375,1,14,30364,0.5160719739544622,16.698053758
4273,117041006,35.60417,139.66875,2,97,30490,0.30740899522292253,20.915150429
4274,15401912,35.69673,139.55625,1,64,30211,0.8276701481673976,14.663127921
4275,68754027,35.67359,139.48875,2,87,30516,0.24377350602723896,19.863414849
4276,630098828,43.07839,141.51375,11,1466,29942,0.19439561650146198,11.895174476
4277,1939288627,35.78929,139.98375,5,1437,29991,0.2843807511452509,12.683765348
4278,1695673207,32.98935,132.94125,89,2692,30083,0.16476421459732646,12.271412979
4279,313743734,35.11823,136.72125,1,1176,30310,0.2859849826055392,17.040133699
4280,1234626684,34.70171,135.37125,1,1066,29654,0.34947903856919343,13.369171794
4281,69461323,21.30365,-157.80375,0,0,30391,0.2723627918008081,17.003555979
4282,1352567887,35.60417,139.71375,5,198,30162,0.3421115763496845,14.747677335
4283,2319992142,35.58103,139.53375,4,1962,30133,0.3080561488940041,15.240504513
4284,2404235467,39.58425,141.94125,114,3550,30267,0.30442462518086894,16.165206482
4285,297967271,36.39093,138.25125,5,838,30259,0.3960532397501859,16.213936888
4286,341466746,34.65543,135.12375,1,486,30330,0.30283758970218555,16.970841819
4287,142030682,35.58103,139.37625,4,1249,30512,0.571541651467369,18.678678139
4288,225431771,35.58103,139.57875,1,409,29412,0.3791943390233841,8.182392432
4289,761523942,34.33147,135.64125,1,1600,30236,0.38295039732380476,15.836019609
4290,2423845395,32.41085,131.65875,26,6120,30069,0.3199756897385,13.089597232
4291,2751620564,34.05379,134.49375,1,2153,30248,0.297237101316488,15.098576774
4292,2568955814,34.42403,132.28875,46,6096,30132,0.2996095521051333,15.152440951
4293,112709799,35.16451,136.87875,4,5,30488,0.30571848651772,18.705239806
4294,107776293,35.16451,136.90125,1,3,30178,0.5964368241192363,15.012134071
4295,412971130,34.65543,135.50625,1,2,30108,0.4344785278931412,14.023686315
4296,235906272,35.53475,139.69125,2,29,30282,0.19354161548962381,15.333829553
4297,1165756464,43.10153,141.26625,12,586,29648,0.20286535600910036,12.645691764
4298,1053795372,35.04881,135.77625,1,420,29909,0.3161182891256989,12.22030056
4299,176119601,38.05701,140.16375,20,5873,30149,0.20142312358018455,13.146150075
4300,99065146,35.23393,136.90125,2,903,30406,0.2948200995553053,18.493241386
4301,1331717582,34.97939,137.03625,1,343,30025,0.3385617707163109,12.779050699
4302,929102028,39.74623,141.13125,115,1535,30177,0.5501004428683719,15.105097528
4303,343958919,36.55291,139.80375,5,5657,30246,0.5140908184707306,16.375618343
4304,120800340,36.96943,140.02875,5,3484,30070,0.20737293321769573,13.691694989
4305,1588603430,35.37277,136.87875,1,4062,30186,0.2783046228993042,14.866682974
4306,320447371,35.69673,139.69125,1,3,30125,0.1189002520574082,14.099218014
4307,1968697124,33.52157,130.33125,4,6845,30133,0.29261594142820196,14.827324776
4308,1041945122,35.71987,139.64625,5,199,30184,0.2071784253565293,14.84384852
4309,2459681143,35.34963,139.60125,5,3636,29208,0.1650492119755592,7.002881904
4310,525405437,34.53973,135.48375,1,286,30028,0.33808191858391073,12.717968364
4311,1029981067,42.98583,141.33375,13,732,30056,0.328857092125809,12.866964972
4312,471675319,34.26205,135.14625,1,598,30472,0.23427815258465087,18.706668845
4313,585577323,34.19263,135.19125,1,2394,30338,0.19719633147766988,16.094251283
4314,982108620,38.03387,140.63625,19,5274,30160,0.41170797575891416,13.445697863
4315,618873982,34.63229,135.61875,1,275,30136,0.06999661481987257,13.365378685
4316,92972117,35.69673,139.75875,1,4,30080,0.6640748638704946,14.707982291
4317,2371577004,35.53475,134.20125,1,5584,30018,0.24063184478738445,13.101672389
4318,561138960,33.89181,130.87125,8,191,30242,0.18145992694532467,16.080927036
4319,375692717,43.07839,141.53625,12,1709,30240,0.2810121227705822,15.496465356
4320,77495494,35.71987,139.71375,2,7,30410,0.2661990482940885,18.201082518
4321,127561638,35.37277,139.17375,3,2435,30368,0.24990439381117008,17.38662611
4322,471986198,36.78431,137.01375,177,7273,30243,0.3433490427958371,14.96284602
4323,266516920,34.60915,135.82125,1,415,30064,0.2948482970006648,13.380056673
4324,81083156,43.05525,141.35625,12,12,30372,0.4941279687288768,16.831267972
4325,144392290,35.90499,139.62375,1,9,30242,0.9420333866672941,13.148510417
4326,1369477460,35.07195,137.12625,1,740,29971,0.28316157091585364,12.409803193
4327,1464227041,34.56287,135.59625,1,36,30271,0.6404818779875114,15.640467892
4328,53030136,35.67359,139.78125,2,41,30477,0.33475858452391266,19.852827373
4329,275099573,35.71987,140.05125,1,72,30233,1.4994432119556012,14.634574222
4330,602019925,43.03211,141.42375,12,361,29845,0.18540251456789508,13.442302054
4331,138447531,35.16451,136.90125,1,10,29812,0.4696956504523739,10.967080362
4332,81834146,35.74301,139.75875,1,74,30271,0.15756167522162354,14.03775393
4333,599023164,32.85051,130.73625,4,977,30032,0.2630902427770276,13.330419974
4334,1603209254,35.04881,136.69875,1,2498,30120,0.37410269311371713,15.48195557
4335,1864104018,34.74799,135.61875,1,105,29841,0.18237250331815463,12.378142563
4336,1028617609,35.34963,139.53375,1,135,30198,0.2723298369657342,14.440409832
4337,1652647230,36.06697,139.48875,5,3085,29820,0.22578571636353198,12.553845336
4338,2290987519,35.92813,139.60125,1,601,29948,0.29481980221845555,10.63580776
4339,256881496,35.71987,139.73625,2,161,30315,0.2845061281869666,17.032675637
4340,539321083,35.78929,139.80375,5,240,30233,0.3828593626891651,16.07873072
4341,82809253,35.69673,139.64625,2,57,30586,0.34509475704430315,20.743696843
4342,133122667,35.71987,139.60125,2,339,30290,0.35531893268159065,16.278538351
4343,203045503,37.84875,139.10625,42,3050,30152,0.14698129002866378,14.819989989
4344,524175617,35.69673,139.87125,5,401,30265,0.3494592161120042,16.152640534
4345,2299625960,37.73305,138.97125,175,7405,30007,0.3665333391677401,14.140819573
4346,1685601452,34.86369,138.31875,2,1442,30224,0.23670219131812997,14.254058115
4347,1219926806,34.72485,135.25875,1,235,30193,0.2701242417104783,15.721317705
4348,114718569,35.69673,139.69125,2,3,30341,0.36199959631565215,16.883189022
4349,188684375,35.71987,139.71375,2,7,30408,0.23437285437387081,18.212147155
4350,783196892,35.62731,139.42125,5,282,30126,0.30410984456071205,14.098646576
4351,420961406,36.18267,139.80375,4,9028,30334,0.3139981782170651,17.399962923
4352,482524218,35.62731,139.71375,5,61,30205,0.24186980679496917,14.377131937
4353,1614195318,32.71167,130.62375,4,6405,30087,0.3355517305921882,14.359362317
4354,103228547,34.77113,135.50625,1,51,30500,0.2534405219490753,19.545056004
4355,388555835,34.79427,135.55125,1,133,30002,0.3140255827641335,13.760802152
4356,366570000,33.59099,130.39875,3,3,29599,0.2751469550252699,10.987624961
4357,255853523,34.44717,132.46875,65,264,30091,0.33885430062827276,13.967073752
4358,85283437,37.89503,140.07375,20,8047,30312,0.41970574256088455,15.146466288
4359,2392680462,35.09509,136.18125,1,2630,29955,0.33923687405201847,12.59706224
4360,2403902210,34.79427,135.66375,1,201,30339,0.2923459595612906,17.810526495
4361,2273935382,33.79925,132.78375,37,916,30189,0.17197389005761493,13.389857428
4362,1138213298,38.26527,140.86125,3,27,30079,0.16276482245297624,13.839007338
4363,183509065,37.87189,138.92625,33,2451,30181,0.1366227181316454,13.72820118
4364,1729440852,34.84055,134.65125,1,1598,30058,0.3428871795433387,13.028275504
4365,2475565694,34.70171,135.59625,1,159,30176,0.43904359022758294,14.897843856
4366,55765789,35.69673,139.75875,2,9,30315,0.20343906747628718,15.415170867
4367,1710076915,36.11325,140.09625,3,80,30230,0.1371549015510223,15.075963026
4368,50912499,35.48847,139.64625,3,274,30323,0.2678677027402474,14.986878295
4369,268274080,36.41407,138.97125,2,4082,30394,0.19822595946019916,16.891427985
4370,126137630,35.69673,139.62375,2,140,30374,0.3213300095697774,17.474005361
4371,141596938,35.41905,136.76625,1,49,30324,0.16329294226862645,15.883324947
4372,2259720068,34.84055,135.66375,1,158,29844,0.4269219594320505,12.995189872
4373,1448123965,34.65543,135.48375,1,64,30037,0.32509518620051314,13.03482712
4374,1351447501,36.83059,139.71375,5,3297,30131,0.40272032500107646,13.543144963
4375,228956204,34.70171,135.48375,1,19,30231,0.1350453461008451,14.169171524
4376,130124383,35.71987,139.71375,1,4,30264,0.36247652463561697,13.88117371
4377,443554101,43.79573,143.87625,55,1836,30351,0.19992132466741674,15.759432275
4378,565655880,34.97939,135.93375,1,546,30274,0.3341422547737735,16.457928477
4379,66103412,35.51161,139.53375,1,679,30203,0.2628816609712531,15.724670434
4380,2504541024,34.86369,135.77625,1,391,30246,0.18884988765374547,15.099523967
4381,1088826846,36.29837,139.46625,4,2675,30064,0.15891678795119593,12.601039345
4382,409099197,35.62731,139.69125,2,206,30177,0.16829786492809104,14.43333923
4383,730694874,34.70171,134.89875,1,1188,30119,0.3148325054401447,12.920638328
4384,44924107,35.58103,139.73625,1,67,30360,0.4112274793966521,17.525125373
4385,94111929,35.67359,139.82625,1,137,29567,2.3505765089114905,7.725224526
4386,521027357,35.44219,139.98375,5,3602,30118,0.5934519585157509,14.535822707
4387,1282899235,34.81741,134.67375,1,574,29679,0.12284670505913191,10.06776974
4388,15984828,35.51161,139.62375,2,56,30299,0.22921287054304887,16.360370317
4389,209647120,35.69673,139.91625,5,406,30352,0.5164423565670357,17.096687434
4390,170307625,33.61413,130.42125,1,165,30283,0.3686299109084547,14.906692038
4391,69209559,0.01485,0.01125,22372,22372,30379,0.21419557520137125,17.055356153
4392,1273648597,35.04881,137.01375,1,1888,30154,0.4743627488851939,14.096260901
4393,1019589786,35.30335,136.94625,1,1821,29793,0.274028918883678,12.040032564
4394,128809321,35.00253,135.77625,1,7,30512,0.44676493286405017,20.078575866
4395,2268693854,34.70171,135.59625,1,152,30029,0.24857004510550512,13.130644358
4396,440629814,35.69673,139.73625,1,17,30404,1.5808140022665431,17.697941212
4397,2491444166,36.11325,140.09625,3,104,29909,0.13681841534024208,12.327898458
4398,45070751,35.58103,139.66875,2,82,30404,0.33104122957114845,20.070054889
4399,91981838,34.35461,134.04375,5,219,30390,0.30186326637521077,17.69252273
4400,446152604,32.80423,130.73625,5,105,30009,0.18245536118920413,12.602842731
4401,171446712,35.71987,139.80375,1,22,30232,0.27833772640280546,15.874930648
4402,2235638390,35.18765,136.96875,1,916,29988,0.1803199374323953,12.32748162
4403,997305596,38.24213,140.72625,19,2448,30143,0.3070206732866036,14.143912379
4404,317619423,34.70171,135.50625,1,1,30174,0.24593975370497598,13.753726423
4405,859820330,34.70171,134.89875,1,1231,29781,0.3099310064510642,14.893693717
4406,1719159548,43.03211,144.37125,40,1945,29873,0.207935643221143,12.879030765
4407,219627877,35.62731,139.78125,2,54,30383,0.17918782734619834,16.526529618
4408,1172629974,35.83557,139.64625,6,666,29984,0.2458511473213436,12.538355654
4409,376171039,34.77113,135.19125,1,5042,30179,0.24461977628077397,14.887806582
4410,2344621753,34.97939,135.82125,1,186,30157,0.4535455512384945,15.20204154
4411,14712253,35.67359,139.75875,2,3,30241,0.23126176927422917,15.943121505
4412,199492111,36.36779,139.35375,4,5684,30178,0.2639710536622123,14.542213084
4413,75259386,35.71987,139.78125,2,18,30186,0.10044395861804262,14.76691634
4414,1227340081,36.52977,138.11625,49,2921,30179,0.24984150706573924,13.460255312
4415,267468764,36.39093,140.43375,4,323,30452,0.3161837527905603,18.60878026
4416,357616585,34.60915,135.59625,1,149,30055,0.2953062453178707,13.215386497
4417,138269072,37.38595,140.38875,17,461,30163,0.1934598974098624,12.985014808
4418,2174163445,35.69673,139.93875,5,834,29984,0.3689101508969659,11.997483583
4419,2187925848,37.96445,139.33125,20,3354,30093,0.5469332106587423,14.649810201
4420,15870353,35.69673,139.78125,1,1,30014,0.7524243980155,13.650305
4421,93822498,34.79427,135.46125,1,589,30415,0.28015836953945716,17.987596195
4422,1908396511,35.18765,136.83375,1,1339,30118,0.18144396986728745,14.734147269
4423,1221548137,36.09011,140.11875,2,806,30346,0.23309276964476025,17.376144873
4424,1407346885,34.97939,137.17125,1,322,30024,0.29969756381505147,12.412935357
4425,1391310841,34.97939,135.70875,1,415,30211,0.288166295350742,15.069888183
4426,119031036,34.77113,135.46125,1,417,30185,0.21895271714597375,14.54278717
4427,1542938473,35.99755,139.73625,5,2658,30209,0.33620973705856877,15.346077917
4428,2240319368,35.74301,139.93875,2,459,30009,0.1532794297951252,12.101720699
4429,259797817,34.84055,135.66375,1,215,30319,0.3521309860041986,16.882402909
4430,238996673,34.70171,135.50625,1,2,30402,0.3029873483662475,19.033788839
4431,108888438,35.69673,139.69125,1,2,29856,0.2526820156247513,10.93935557
4432,2701004214,33.79925,132.76125,41,1603,29707,0.18138598918000998,12.164881084
4433,392023446,33.59099,130.21875,2,800,30300,0.17566413780017168,16.764216051
4434,313416810,31.55467,130.55625,36,634,30345,0.22278187075728034,17.539354296
4435,1462827506,34.79427,135.50625,1,590,30469,0.30826413602605335,18.456740211
4436,284504190,35.78929,139.60125,5,692,30333,0.7745552299000952,16.866060315
4437,1112717742,36.36779,139.10625,4,2927,30154,0.3073155818934293,14.553646344
4438,728343444,38.24213,140.86125,19,833,30177,0.3368357798127343,15.001939416
4439,2285461878,34.84055,135.68625,1,230,30119,0.4705832505291438,14.733203163
4440,914047920,35.14137,136.85625,1,398,30317,0.4623312111575798,17.03786258
4441,2381477892,34.74799,135.55125,1,114,30254,0.5358169748918203,16.00905091
4442,135075124,34.67857,135.50625,1,3,30139,0.9025444750277305,12.616637
4443,1082341903,34.67857,135.75375,1,1963,30209,0.21420642799668194,15.348049154
4444,134721652,35.14137,136.90125,1,15,30209,0.46388915718033485,13.246821477
4445,110745844,34.72485,135.37125,1,202,30377,0.3106041275410494,17.803696068
4446,15083198,35.32649,139.39875,1,153,29795,1.0371459963121028,11.281211792
4447,2330063588,34.67857,135.59625,1,250,30109,0.25732047060693364,14.425906906
4448,14492497,35.71987,139.71375,1,6,29952,0.2685018727018599,12.669282262
4449,1082567070,34.79427,135.48375,1,392,30194,0.28683833938752096,14.826223086
4450,2428874923,34.63229,135.57375,1,93,29800,0.37327565064365903,13.407283229
4451,1923257508,35.97441,139.53375,2,3892,30237,0.344786765615742,15.903352415
4452,442545759,35.55789,139.71375,2,42,30142,0.16624306901589808,13.728763533
4453,153952816,34.72485,135.57375,1,76,30466,0.443703453463522,20.113479824
4454,1314931314,35.78929,139.48875,2,1150,29989,0.20190575085658938,12.758317909
4455,21938716,34.72485,135.48375,1,60,30354,0.22807496238812433,17.375345919
4456,949598846,44.35109,142.48125,494,9155,30142,0.3550102970231629,13.374144524
4457,1966468123,35.16451,136.87875,1,1,30342,0.414128347337807,16.449445926
4458,1966976365,35.04881,135.75375,1,118,30329,0.24509982663774352,16.218088894
4459,257447332,34.53973,135.48375,1,386,30122,0.4223542210658854,14.436142131
4460,180387255,35.74301,139.84875,1,178,30474,0.5229506639358343,18.999414475
4461,91323702,35.11823,138.90375,1,168,30134,0.35692420482088494,12.859936459
4462,2428736490,35.21079,136.90125,1,660,29652,0.12170517930577059,9.60693519
4463,1529101357,35.76615,139.51125,4,817,30372,0.3487135943848448,17.1608904
4464,570100983,33.56785,133.59375,40,903,30292,0.2908758765800246,16.021095753
4465,2491517846,34.74799,137.44125,1,3108,30096,0.30533041236211345,14.7032479
4466,95855875,35.67359,140.02875,1,160,30519,0.8488576788705149,20.060163074
4467,412105883,34.70171,135.50625,1,1,30102,0.6745150547349957,14.078077612
4468,499577887,34.63229,135.52875,1,59,29344,0.37050724627266945,12.304026833
4469,516464587,35.88185,139.75875,5,1244,30161,0.20161708632377692,14.266004644
4470,69467164,34.72485,135.50625,2,28,30220,0.2506850517314062,15.265464412
4471,1868399317,32.82737,130.71375,4,463,30391,0.5028138225760146,16.542339342
4472,387059555,35.74301,139.33125,5,640,29984,0.27560624135833456,14.084213423
4473,53683489,35.71987,139.71375,2,7,30368,0.29120869563622226,17.5911424
4474,2356478534,35.00253,135.75375,1,34,30250,0.19449096252053952,15.439122481
4475,910452362,43.05525,141.33375,10,62,30234,0.17715151587533468,14.911574279
4476,1711900321,35.53475,139.69125,5,70,30278,0.468398270629361,15.565355171
4477,1349017170,32.78109,129.85875,4,84,30304,0.31381645584078816,15.867589013
4478,1672698643,35.51161,139.62375,1,31,30246,0.2913861066280616,15.475943159
4479,46268800,35.65045,139.69125,1,5,30312,0.2775950284880853,15.64916074
4480,87462525,32.82737,130.78125,4,1086,30362,0.17569961999853848,16.12332916
4481,152037974,34.16949,132.22125,32,1273,30326,0.37336614016072345,16.430331676
4482,1403942744,34.47031,135.50625,1,559,29933,0.23835801072325496,13.501085077
4483,355433230,35.95127,139.64625,2,285,30485,0.30274397814810744,19.905776028
4484,89172003,33.15133,129.72375,5,894,30218,0.191072530222185,14.474089942
4485,867760994,36.32151,139.19625,5,1000,30078,0.3020267520908827,12.944242746
4486,1348898202,34.47031,135.57375,1,169,30067,0.4407940123096445,12.732137916
4487,3843071,33.59099,130.39875,1,1,30354,0.2648574643915474,17.594139588
4488,593724397,36.76117,140.36625,4,7506,30280,0.2737589865729046,15.098745798
4489,2467116673,31.85549,131.32125,33,12153,30218,0.24886990932662867,15.183049541
4490,115637433,34.49345,135.55125,1,363,29991,0.2539220094341961,13.068727515
4491,1411376474,35.51161,139.64625,2,1259,30397,0.20100254059477954,17.265493585
4492,591172884,34.84055,134.62875,1,939,30307,0.6622501571301289,15.717224148
4493,1282654902,35.90499,139.62375,5,73,29978,0.36997040457585173,13.576236234
4494,55606224,35.69673,139.75875,2,6,30486,0.533526043958347,20.444175953
4495,252982109,35.74301,139.75875,1,44,29596,0.20882344152248683,8.915332254
4496,220960686,35.55789,139.64625,2,118,30249,0.12811437438863066,14.47841792
4497,1495471555,35.69673,139.75875,4,8,30453,0.6279948201936902,18.25456855
4498,264627027,35.62731,139.66875,2,148,30412,0.2614836821780089,18.996227571
4499,40628510,35.71987,139.78125,1,11,30101,0.3596128238016895,13.127297397
4500,1618893620,35.85871,139.71375,5,905,30133,0.24512415870394325,13.954634867
4501,1406154312,35.28021,139.19625,4,62,30139,0.3063740151769618,14.043916945
4502,862848229,34.95625,135.77625,1,1,29160,0.13814884911061331,10.059474412
4503,1113583910,35.71987,139.78125,1,10,30225,0.2899363416654143,15.041735245
4504,617372551,36.02069,139.73625,6,2637,30195,0.32393329287238914,15.1136638
4505,85727378,35.41905,136.76625,1,63,30231,0.33735532641565125,15.724676285
4506,493780386,34.63229,135.46125,1,2813,30475,0.2276495724568521,18.662212501
4507,1521539918,34.81741,135.57375,1,271,30076,0.32664272543324385,14.233611958
4508,115924111,35.90499,139.62375,2,23,30484,0.3979344900496866,18.556418954
4509,464479839,34.65543,135.50625,1,6,30285,0.5945131042052089,15.207302914
4510,1433090130,36.50663,139.01625,5,4062,30162,0.3828906821715258,14.14480936
4511,2243594623,33.59099,130.44375,4,173,30245,0.2799007271521464,15.870887784
4512,719962554,34.81741,135.55125,1,369,30318,0.2288923414103066,15.586167912
4513,1432744280,34.72485,135.57375,1,58,30050,0.4566807206236218,14.512177336
4514,1497602208,34.63229,135.57375,1,95,30267,0.3994982341411731,15.968969913
4515,104453094,34.67857,135.50625,1,3,30094,1.0413010806757326,13.580015004
