5481,158369670,35.67359,139.62375,2,211,30362,0.32107083094203376,22.14352497
5482,1669240362,31.53153,130.53375,29,1623,30255,0.5307818229851495,18.132864883
5483,808784364,35.09509,136.00125,1,9277,30058,0.3028994853247623,14.641579323
5484,1338860786,36.43721,139.06125,5,3323,30154,0.2499832376346393,17.609109767
5485,1417182456,34.84055,135.84375,1,6848,30292,0.3184725528098703,18.450553723
5486,173294136,34.81741,135.46125,1,575,30250,0.20340839222378831,17.744505399
5487,72279416,35.62731,139.71375,1,30,30221,0.24056534044351333,17.350903766
5488,2251792320,35.76615,139.71375,2,114,29516,0.15483891205831277,14.011272188
5489,199890888,34.65543,135.21375,1,346,30201,0.17170167816426915,15.826232334
5490,135925115,38.42725,141.24375,19,4299,30296,0.4922315542496229,19.175616476
5491,312952366,34.49345,135.75375,1,1063,30167,0.5273890112127123,17.371243712
5492,110766298,35.69673,139.57875,2,38,30228,0.1921687121047256,17.070786461
5493,564545853,35.28021,136.96875,1,3419,30166,0.25609687988081137,17.253213348
5494,170910958,34.65543,135.16875,1,474,30243,0.44437409674637013,16.254591174
5495,1594323054,34.77113,135.59625,1,585,30081,0.23859399707608778,15.229422823
5496,405939028,32.80423,130.71375,4,28,30054,0.21688176593117137,15.526450305
5497,592473599,35.58103,140.47875,5,6217,30168,0.21184497867177846,16.471348825
5498,579727291,34.72485,135.30375,1,574,30182,0.7829176308020677,17.033663237
5499,1215762516,35.67359,139.66875,2,41,30265,0.3074531497463171,19.670975594
5500,1160625744,35.25707,137.01375,1,418,30247,0.3623339020561426,19.21728483
5501,974131123,35.41905,136.65375,1,4272,30076,0.33388223369160236,15.163326783
5502,1248348031,34.74799,135.59625,1,71,29697,0.2898298950703153,13.737667373
5503,557728236,34.97939,135.79875,1,805,29222,0.2592480063439784,8.200597642
5504,111849225,35.67359,138.56625,4,468,30317,0.19291002244744443,19.516845111
5505,205606090,36.46035,140.56875,3,2344,30431,0.19143389361673643,21.03844639
5506,63036341,34.67857,135.50625,1,3,30239,0.20495726947237905,18.984242922
5507,765811424,35.34963,136.58625,1,5618,30217,0.4011771467089273,17.749288477
5508,151432751,35.67359,139.73625,2,24,30434,0.545958540438758,20.85790033
5509,2461993657,35.90499,139.42125,5,2557,30160,0.25797357101516283,17.337189316
5510,2636274062,34.81741,135.46125,1,636,29624,0.10125524223463853,13.598684203
5511,2385370795,38.33469,141.01875,19,2044,29901,0.28122352927650185,13.845894188
5512,513364419,34.72485,135.59625,1,366,29802,0.34556316170768847,13.46781485
5513,171488724,34.97939,137.08125,1,971,30201,0.3486458511374056,17.906323451
5514,1681022874,33.89181,130.82625,4,1033,30082,0.2541559639851681,16.520708096
5515,959335111,34.63229,135.48375,1,175,30211,0.48908568073761605,17.920767047
5516,833335790,34.42403,135.39375,1,881,30119,0.3443287181862535,16.327042422
5517,535964891,34.72485,135.57375,1,73,30191,0.24355669790173667,17.433583129
5518,2160865687,34.72485,135.37125,1,174,30051,0.30796719561737007,15.637077846
5519,492179500,34.63229,135.61875,1,78,29703,0.3862559407284702,14.624066272
5520,2450526494,33.49843,130.53375,3,737,30016,0.25661939985230997,14.715624209
5521,1953901124,34.74799,134.83125,1,624,30231,0.6026493308706458,18.847018637
5522,1243706576,34.81741,135.70875,1,693,30116,0.3306288729054876,17.681730939
5523,64283911,35.67359,139.64625,2,129,30403,0.5945471492754205,21.840223714
5524,579894413,34.65543,135.12375,1,457,30308,0.2149687501440217,18.697749387
5525,109842986,35.51161,139.66875,2,298,30215,0.2039085623748057,17.826930958
5526,77476006,35.53475,139.44375,2,55,30440,0.29325685102525556,20.590573967
5527,1462161626,34.65543,135.64125,1,128,29180,0.16388840888258185,12.307632686
5528,125505244,34.74799,135.50625,1,103,30099,0.15428398236931073,16.275765166
5529,730662252,35.39591,136.58625,1,3283,30037,0.29666229961415774,15.065489625
5530,1172005351,35.65045,139.62375,4,127,30227,0.35422830108706393,17.274692404
5531,549080290,34.95625,135.77625,1,1,30104,0.18557635751744056,15.225465964
5532,76230001,35.85871,139.80375,1,514,30231,0.21326307725906585,15.95276762
5533,15414014,34.70171,135.50625,1,1,30293,0.3014704843860147,20.043008283
5534,2341231213,35.51161,139.42125,5,637,30093,0.2962576241506477,16.634954112
5535,1323980840,35.62731,139.64625,5,276,30293,0.42907973300933616,17.474614321
5536,80612990,35.58103,139.44375,2,1507,30400,0.27877788406468396,20.009712291
5537,556127030,35.67359,139.28625,6,1567,30049,0.39859066293878664,15.987980056
5538,1217267646,33.12819,129.79125,4,3217,30157,0.39308254720358415,16.551648903
5539,1253602718,37.40909,140.38875,20,336,30120,0.3554272624101298,16.034910531
5540,96075978,35.69673,139.69125,1,2,30218,0.5379693468495206,18.995187609
5541,498954926,37.06199,140.90625,18,143,30168,0.29039899781620176,17.491109155
5542,181098634,36.09011,140.09625,4,662,30227,0.24971617958016226,17.718261
5543,459984940,35.71987,139.35375,2,665,30341,0.300845531866997,19.291404307
5544,1660014056,34.44717,132.46875,38,336,30268,0.33987946855793233,19.081231155
5545,170978022,34.70171,135.50625,1,2,30341,0.3525631651270585,20.528779869
5546,71726403,43.05525,141.35625,5,5,30440,0.5403914033372743,20.25379904
5547,278535238,36.02069,139.87125,5,9906,30225,0.2289677163037678,17.665672612
5548,603251634,35.69673,139.78125,2,2,30534,0.42838168517942804,22.81839692
5549,838610797,43.58747,141.91875,11,5906,29959,0.3339117691528142,15.571574128
5550,798051217,42.98583,141.33375,12,702,30092,0.24361571926801795,15.020978313
5551,156128310,35.81243,139.46625,2,2593,30400,0.25677669105009926,21.594263192
5552,105740600,35.67359,139.55625,1,707,30319,0.20490657353811692,18.916082164
5553,2647406376,35.55789,140.14125,5,1103,30038,0.2742353202191543,16.211281341
5554,568909229,38.33469,140.79375,18,4048,30034,0.14641694467249886,14.577461189
5555,532296860,34.86369,135.77625,1,401,29860,0.3669267158306525,13.990276782
5556,420327840,33.31331,130.53375,4,301,30235,0.29030266067426597,18.298199724
5557,1265731694,33.59099,130.39875,4,4,30113,0.2356074961198771,17.004075538
5558,18076309,35.74301,139.60125,1,196,30389,0.9651910713904069,20.992133172
5559,146102635,35.76615,140.11875,4,2298,29890,0.13299753760481145,11.734732781
5560,422150162,33.59099,130.42125,1,8,30310,0.34408703287697395,17.824434969
5561,62231826,34.67857,135.48375,1,21,30397,0.21069235234238837,20.836829006
5562,53818033,35.55789,139.60125,1,961,29768,0.21383336935238922,11.256041774
5563,184967264,35.83557,139.37625,3,803,30105,0.24080826465636498,16.474451102
5564,239246824,34.67857,135.50625,1,3,30078,0.13862795790086585,15.810548147
5565,1698778178,31.53153,130.51125,31,977,30110,0.27750885035545925,16.451107632
5566,536184113,32.85051,130.03875,4,1537,29664,0.2785107268979272,13.00229067
5567,1488219542,43.84201,142.50375,13,10179,30071,0.23043745239203225,16.054431097
5568,101684768,35.90499,139.62375,1,9,29125,2.4942491334984718,7.254052899
5569,757248684,40.60241,140.47875,125,1198,30268,0.35618423249402764,17.738722818
5570,2322214148,35.92813,139.78125,5,658,29913,0.3046460915838112,15.177568883
5571,1641598542,34.86369,135.77625,1,397,29645,0.30424756108203116,15.660418032
5572,619126220,35.34963,139.64625,5,3565,30265,0.34077157824371784,18.552033312
5573,112560540,35.65045,139.51125,2,428,30083,0.10304942239094175,14.933181399
5574,68075842,36.18267,139.51125,2,5501,30200,0.22109468231365428,17.001057626
5575,484002512,38.28841,140.86125,19,976,30069,0.17955697105519738,15.621263822
5576,2491306898,35.67359,139.82625,4,122,30225,0.5100374233124791,18.174327765
5577,1448809752,34.28519,132.28875,22,4483,30390,0.28876171240854687,20.388224155
5578,176769982,37.77933,140.45625,15,1294,30513,0.3774100205395237,22.49123704
5579,2373441265,35.51161,140.09625,5,362,30081,0.3784760227310014,17.019274816
5580,120990748,34.60915,135.50625,1,58,30302,0.27013851387965165,18.978378418
5581,740167500,36.04383,139.51125,5,3722,30172,0.37920841296798663,17.069894868
5582,440799813,34.86369,135.77625,1,383,30035,0.1715106392331116,16.76909169
5583,40791278,35.78929,139.98375,2,1102,30310,0.17730642837826477,19.934095908
5584,354217289,40.18589,140.79375,105,1761,30283,0.2256814502387178,19.04067712
5585,540692406,35.81243,139.71375,2,261,30092,0.20241920205392308,17.235593579
5586,594595084,35.69673,139.60125,2,431,30303,0.3349515561446513,20.373803747
5587,388783418,36.57605,136.65375,13,219,30206,0.2562106607850749,17.650450357
5588,222106151,36.55291,136.65375,13,259,30085,0.32592559848829544,14.748366219
5589,966512845,34.47031,135.55125,1,938,30278,0.2402494695882116,17.097059772
5590,1456735356,36.27523,139.84875,5,10436,29521,0.30084771233729013,15.784968079
5591,1218803552,36.92315,139.91625,5,20578,30184,0.2281340828666907,17.191013613
5592,154577106,35.58103,139.73625,4,124,30253,0.16353259577604082,18.320454157
5593,172674226,35.69673,139.78125,1,1,29705,1.1971319580479274,12.677587182
5594,1132793922,37.75619,140.45625,20,350,30020,0.3137124374966911,15.479069773
5595,901739064,35.65045,139.69125,5,7,30041,0.29473937259841193,16.064757483
5596,185152982,36.55291,139.91625,5,516,30205,0.312276548254073,18.330987199
5597,374062241,35.51161,134.22375,1,3315,30187,0.23452033345535672,18.606393085
5598,96270718,35.60417,139.66875,1,52,29927,2.6020408805473294,13.201425962
5599,333300667,35.90499,136.22625,1,3011,30491,0.3005890292709722,22.480044348
5600,117650932,35.46533,139.62375,1,8,30271,0.14105734869778316,17.302614041
5601,1911277178,35.71987,139.66875,2,181,30086,0.21938732451983814,16.757658324
5602,58074692,35.65045,139.71375,2,16,30433,0.3625639912279568,21.441758823
5603,412838084,33.59099,130.35375,4,148,30153,0.3819829623007062,16.203934459
5604,110944340,35.69673,139.87125,2,340,30326,0.28827556664599324,18.541205537
5605,1214389867,34.53973,135.59625,1,284,29790,0.3967342898230524,15.450504691
5606,406903226,35.74301,139.71375,2,29,27902,0.014043715356849116,5.928232506
5607,1560562369,43.12467,141.33375,8,305,30063,0.25846402816215797,14.948937523
5608,2536109065,35.53475,139.71375,2,211,29967,0.2109452868961215,14.715182463
5609,909555649,35.46533,139.53375,2,824,30326,0.1988273728113073,20.241665585
5610,2777164800,32.98935,130.46625,4,3398,30104,0.37936169011819937,15.893229186
5611,368583993,34.81741,135.61875,1,420,30180,0.17142094261433266,16.128547642
5612,721665271,34.97939,135.82125,1,157,29999,0.2627438948937972,16.100376951
5613,259215992,36.34465,140.56875,5,4610,30071,0.1633147469715369,14.889596463
5614,101741110,34.65543,135.50625,1,2,30317,0.8542100396483637,19.332504641
5615,2539548794,34.95625,135.77625,1,1,28586,0.14653136980662132,9.124901781
5616,134450218,34.60915,135.48375,1,58,30291,0.4830634695752195,20.145807381
5617,1168977607,33.59099,130.37625,4,201,30282,0.38699992710290726,20.038086638
5618,270926278,34.65543,135.03375,1,303,29957,0.4032150439763656,15.473307449
5619,390188448,35.62731,139.53375,5,894,30199,0.6627701001821917,19.00912695
5620,181414306,36.62233,139.98375,2,4173,30401,0.26289092796998575,22.176479858
5621,1886413669,43.05525,141.33375,13,67,30148,0.25824186797321386,17.084707365
5622,517573266,34.72485,135.32625,1,743,30171,0.2627752639322966,16.465690839
5623,53336168,36.20581,139.28625,2,3618,30341,0.26491891400883416,20.549974534
5624,231324918,35.00253,135.77625,1,16,30371,0.33477419470895226,20.470615911
5625,406080969,34.81741,134.71875,1,2529,29970,0.1107104552014198,12.944646751
5626,550822726,34.95625,135.77625,1,1,29905,0.15474762964295782,14.506688437
5627,61173547,35.67359,139.69125,1,16,30294,0.29648399661173686,19.374341315
5628,819386408,35.67359,139.69125,5,29,30132,0.2478945948767957,16.477566721
5629,15488650,35.46533,139.62375,1,5,30428,0.2846237249142347,21.804246445
5630,207799800,40.60241,140.54625,131,6925,30282,0.25560359803366656,18.581067657
5631,1406694908,34.67857,134.53875,1,5393,29544,0.5852771771710842,14.726546547
5632,57559099,35.46533,139.62375,2,7,30487,0.2275305881575765,22.975441808
5633,465570362,35.44219,139.33125,4,370,30269,0.29062165356657677,19.010927318
5634,2172079716,34.67857,135.70875,1,1197,29751,0.41875763443354946,11.918069768
5635,948690115,35.25707,139.64625,5,653,30155,0.6124891986191782,17.78346077
5636,12269122,35.46533,138.70125,2,13420,30513,0.24429637289173778,22.16223084
5637,104801606,35.62731,139.73625,1,14,30512,0.31040971879216595,23.780737034
5638,2179980666,34.70171,133.97625,2,3165,29938,0.4545468331072477,13.619844159
5639,1308696049,35.71987,139.64625,4,169,30079,0.2916281883864852,16.921911465
5640,449817667,34.70171,137.71125,13,678,29513,0.5452373003339619,9.539410257
5641,797982024,35.62731,140.16375,5,953,30202,0.3121328849955996,17.56191655
5642,509060526,35.78929,140.11875,1,660,30166,0.7238443792406603,15.838225477
5643,1868509710,34.86369,137.05875,1,1976,29915,0.2526834031967559,15.682029997
5644,468342196,37.91817,139.21875,20,3426,30183,0.3380539193631301,17.492794286
5645,1278189402,35.48847,140.05125,3,1458,30153,0.24050304837180073,16.036863642
5646,420807829,40.81067,140.79375,128,687,30113,0.3086268869926128,16.402606845
5647,423925478,43.03211,141.42375,8,359,29535,0.33471978206397274,15.645811635
5648,1518004795,34.79427,134.65125,1,867,30127,0.2997665459660695,17.983131187
5649,9990482,35.02567,135.77625,1,56,30273,0.13743568665710126,19.148574423
5650,380777926,35.55789,139.64625,2,149,30483,0.24170825376887786,23.257217074
5651,293276901,36.02069,139.53375,4,2162,30309,0.27342740642028035,18.047833336
5652,268043194,35.76615,139.66875,2,219,30357,0.2795092831788105,21.188536836
5653,14570471,35.16451,136.87875,1,13,30456,0.23347177502620936,22.474379939
5654,1977334398,34.95625,135.77625,1,1,29220,0.41778668092429727,11.581676597
5655,394398944,31.48525,130.48875,29,3300,29968,0.24512311802494208,16.381221796
5656,2390913584,34.72485,135.75375,1,1500,30248,0.512925456212598,20.738822066
5657,2277365539,31.85549,131.38875,29,1823,30020,0.33734338338519787,17.097995786
5658,114404492,35.71987,139.78125,4,25,30432,0.49490560372439135,23.196561811
5659,542201547,35.76615,139.71375,3,171,30326,0.31710356436026577,19.878364312
5660,1085002364,34.44717,132.49125,52,2126,30258,0.367096197839615,17.832744056
5661,96334640,35.65045,139.69125,2,5,30476,0.4100472007394853,22.22707686
5662,793223274,35.74301,139.89375,5,1081,30258,0.29570219890021426,17.963729491
5663,460707707,34.47031,135.55125,1,980,30277,0.290110333283391,19.114704545
5664,461055959,35.76615,139.69125,4,209,30217,0.295561013448888,18.21685775
5665,103790026,35.62731,139.46625,2,1546,30510,0.44150613408414274,24.106827013
5666,157974557,35.69673,139.73625,2,37,30313,0.36867119117555064,19.669175224
5667,1356688680,35.65045,140.20875,5,3863,30149,0.36986985516176296,16.516004918
5668,48752030,35.71987,139.73625,2,158,30375,0.3293252985646051,18.8023587
5669,2259323738,35.95127,139.84875,5,2665,30283,0.27762446483701086,18.85290507
5670,104399437,35.74301,139.73625,2,61,30381,0.2771639396003692,20.849579441
5671,156882747,35.67359,139.66875,2,40,30342,0.23851872129491214,20.331691342
5672,481129543,33.84553,130.87125,4,239,29983,0.1409611602242765,14.461722246
5673,624916960,36.48349,139.87125,4,1890,30410,0.311312829941691,22.412436454
5674,1607960137,35.34963,139.53375,5,759,30216,0.693445104901177,17.84698183
5675,520947133,35.32649,139.62375,5,340,30157,0.37740491625680367,18.009175838
5676,267726526,35.99755,140.16375,5,2979,30235,0.6267774735415893,18.29390148
5677,1907110790,33.82239,130.87125,4,602,30054,0.2751991376438199,15.977617355
5678,1545280627,35.53475,133.23375,62,2201,30199,0.1568281947494956,17.128939173
5679,819191396,38.33469,140.79375,19,3966,30320,0.32475101878757073,19.23623305
5680,310202248,35.76615,139.46625,2,1360,29782,0.11914372138783126,12.312375679
5681,194066820,35.67359,139.71375,1,11,30348,0.35284072908384156,19.436740167
5682,602634969,32.78109,130.80375,4,2848,30023,0.6077797296841172,16.104036356
5683,536092401,34.70171,135.19125,1,16,29906,0.3654739774994259,12.419210069
5684,910733706,37.80247,139.01625,146,10207,30137,0.37262775363044076,16.439962081
5685,136534948,35.85871,139.84875,2,2071,30351,0.22791672962361517,20.295493934
5686,1293701600,34.67857,135.61875,1,77,30179,0.5766030185736872,16.848227238
5687,1319511470,33.59099,130.42125,1,7,30223,0.16530581368386632,17.451180966
5688,2337577621,33.93809,130.91625,4,1209,30296,0.2685689221633018,19.086204137
5689,197471844,34.49345,135.73125,1,2295,30210,0.24959377590702198,17.718256948
5690,257881705,35.85871,139.98375,4,46,29977,0.28935658434878914,14.033790834
5691,2308654231,34.70171,135.82125,1,2032,30210,0.25483736095103326,19.256854946
5692,395992157,35.62731,139.42125,4,245,30252,0.30155136001135013,18.237016876
5693,591724768,34.53973,135.48375,1,366,30296,0.474898748127578,18.203741977
5694,449866829,35.71987,140.05125,2,295,30202,0.2619701252774293,18.048987602
5695,569183390,33.82239,132.71625,57,1588,30376,0.37830867163618087,20.55502217
5696,2276096064,35.76615,139.30875,5,1065,30083,0.2954883145871492,16.343627072
5697,553489026,34.70171,135.01125,1,3074,30236,0.4640355955828185,17.886899754
5698,158752150,32.96621,130.71375,11,6817,30339,0.2146455945357,20.445388473
5699,73617105,37.87189,139.10625,37,2001,30301,0.23285876553764617,16.959047608
5700,15414693,34.72485,135.64125,1,565,30360,0.21297366938410697,20.107109952
5701,354383632,37.91817,139.06125,19,38,30405,0.22956789075130082,21.019182561
5702,133237707,35.76615,139.84875,5,242,29644,0.09055924256012363,11.910195792
5703,198009552,35.65045,139.66875,1,27,30197,0.2304473636206247,16.778898386
5704,262022259,35.62731,139.64625,2,336,30547,0.35931687451585287,25.171765504
5705,89224139,35.65045,139.69125,2,3,30427,0.36530632906774674,21.123599394
5706,1060640774,38.28841,140.86125,19,858,30228,0.5735927802249903,17.0585136
5707,491873721,43.07839,141.49125,11,440,30170,0.21931442743352647,16.195329594
5708,1111744482,36.06697,139.98375,2,6698,29794,0.19957646346847455,15.325467013
5709,559521041,32.78109,130.71375,4,306,29856,0.27610016743533766,14.056129915
5710,1028369821,35.83557,139.73625,4,724,30122,0.18137201434769232,16.779649038
5711,414754943,38.26527,140.83875,17,1713,30382,0.26208063547625515,19.349688461
5712,853939008,34.81741,135.77625,1,349,30128,0.39515171439724023,16.973808073
5713,38144887,34.47031,135.37125,1,318,30083,0.11205392223739184,15.105568673
5714,992643187,43.05525,141.40125,11,495,30067,0.43960228618345065,16.000353065
5715,120843915,32.80423,130.71375,3,28,30115,0.28506442769369345,16.499479143
5716,50846161,35.62731,139.73625,1,13,30399,0.17291996638309212,20.224194719
5717,243540565,35.58103,139.42125,2,1406,30485,0.454012122324571,22.792476025
5718,141623162,36.06697,140.16375,5,1696,30270,0.2761122095780758,18.431863291
5719,856509607,35.46533,139.46625,1,290,30253,0.36442864021957005,17.738177428
5720,17463785,0.01485,0.01125,24363,24363,30372,0.22984495914665626,20.724686681
5721,1111716422,35.09509,137.14875,1,530,29960,0.3612577408553656,15.041456193
5722,96523367,35.97441,139.75875,1,64,29508,0.6577898069257966,8.718854921
5723,480936149,34.67857,135.59625,1,248,30144,0.47198023819952667,16.205145436
5724,607298055,40.67183,141.42375,88,1436,30083,0.262062250147215,16.501677537
5725,351066305,34.26205,135.14625,1,490,30357,0.2739359515594576,19.84603206
5726,99733740,35.74301,139.66875,2,82,30363,0.4407656661958583,20.711699976
5727,1524028471,33.89181,130.71375,4,2267,30276,0.2953203192624719,18.16740754
5728,61394526,35.67359,139.75875,1,2,30432,0.33578831161872846,21.235395166
5729,145944364,35.41905,139.55625,2,690,30395,0.2900818385011761,22.214413659
5730,143821051,34.70171,135.57375,1,112,29290,0.15901535511956802,7.006706167
5731,89667926,38.26527,140.88375,18,18,30494,0.30481146043289875,23.821068627
5732,52499554,35.69673,139.64625,2,53,30432,0.28034861557232477,21.291599936
5733,84768703,36.02069,138.09375,2,2784,30332,0.23939655881151745,19.775131218
5734,98628492,42.33791,-71.06625,0,0,29999,0.17068022694532942,17.110525242
5735,46911272,35.71987,139.78125,2,18,30519,0.4125015678324592,24.634937081
5736,470028969,33.72983,130.46625,9,1483,30149,0.15180577877156404,17.342562133
5737,115834049,35.67359,139.46625,1,285,30460,0.5419162458565251,20.98639697
5738,2198896530,35.67359,140.16375,5,1034,30140,0.4527892749405996,17.274058803
5739,1625131381,40.69497,140.45625,181,2529,30203,0.34036715056092487,16.260443386
5740,385957650,33.56785,130.35375,4,119,30225,0.21058189169970684,16.970503393
5741,2378892906,34.28519,133.79625,29,1467,30149,0.31248859898985165,17.163750999
5742,2333039744,34.79427,135.48375,1,451,30266,0.2544415560371156,18.794951686
5743,1495276896,33.47529,130.53375,4,983,30253,0.3681901001395794,17.791241575
5744,1149148896,35.44219,137.03625,1,3704,30206,0.39792750263353405,17.582545916
5745,268733631,35.62731,139.66875,2,163,30419,0.2141220834413429,22.035774545
5746,136589007,33.86867,130.89375,5,1058,30211,0.2048808043437737,18.78573096
5747,778273080,35.81243,139.57875,4,264,30155,0.20888959897335482,16.604550598
5748,408538040,35.60417,139.66875,4,157,29964,0.27331431930201905,16.59709106
5749,118965804,36.18267,137.95875,5,1429,30249,0.3178751535063427,16.066231481
5750,53916513,35.69673,139.69125,1,2,30191,0.9045414389210683,17.268670829
5751,404020411,33.19761,130.55625,4,3000,29861,0.26496965949924245,15.35596097
5752,610796649,35.09509,135.52875,1,3772,30020,0.3680263170870573,16.707553426
5753,1943971897,35.60417,139.66875,2,130,30107,0.25406492935053065,16.669372662
5754,1318478186,35.76615,140.02875,5,995,30033,0.19520724701105785,16.340400336
5755,545973384,34.74799,135.43875,1,352,29996,0.28404411626604253,15.907493359
5756,633702619,35.74301,139.71375,2,27,30205,0.2782008027797782,17.528322823
5757,160414934,35.67359,139.71375,2,10,29777,0.0786738458981357,12.816809134
5758,594342016,35.00253,135.95625,1,94,30133,0.3147591127924043,16.933993516
5759,209845592,35.37277,136.29375,1,4494,30350,0.2284627887630242,20.232246301
5760,913997047,35.11823,136.78875,1,1660,30154,0.3158354722177573,16.651122578
5761,117788196,38.38097,140.38875,18,5770,30363,0.21059606475659562,20.843987458
5762,337614300,35.65045,139.69125,2,2,28983,0.15307956987051918,10.576462804
5763,97877512,35.69673,139.78125,1,1,30111,0.44542865146881605,15.876137978
5764,602837249,35.65045,139.53375,1,26,30135,0.1869580818957861,16.611177208
5765,102827762,34.97939,135.88875,1,1132,30255,0.126678138253015,16.405766742
5766,165780737,35.67359,139.78125,1,22,29278,2.9589456098039797,7.409857477
5767,2597843706,35.14137,138.79125,4,3408,29614,0.2281936989066873,15.088342391
5768,561173154,35.71987,139.71375,1,4,30276,0.319000623069377,18.327503028
5769,149559365,36.57605,139.91625,3,540,30227,0.13168920587420568,17.907912129
5770,25114560,34.67857,135.82125,1,98,30403,0.31238160727717135,21.834990995
5771,122981552,35.92813,139.64625,2,2957,30301,0.15808196516668815,19.524562573
5772,869264484,34.77113,135.41625,1,408,30077,0.440768391783726,17.245742496
5773,1350861668,39.65367,140.07375,29,5826,30096,0.20413151546203645,15.71908785
5774,343453023,35.88185,139.98375,4,767,30276,0.2944813833180977,19.246664821
5775,1240350974,35.18765,136.15875,1,1096,30056,0.24708430238306,16.672094588
5776,482668737,34.81741,135.46125,1,647,30281,0.5218848104128018,20.440234605
5777,240675172,35.69673,139.71375,2,12,30491,0.24544320115239587,21.988043757
5778,2365413128,34.72485,135.57375,1,73,30073,0.2510133116224538,17.371552899
5779,136323181,35.67359,139.60125,4,265,30382,0.32326027089468434,20.951148355
5780,271291658,35.71987,139.71375,4,9,30263,0.5266422992504037,19.457676278
5781,765710780,35.11823,136.78875,1,1687,30297,0.35238590280364873,18.410658989
5782,2359124498,34.79427,135.37125,1,633,30292,0.32198662846416143,18.750108906
5783,145115815,39.69995,141.15375,35,35,30270,0.1512170022369134,18.221076652
5784,156317430,26.32503,127.81125,65,932,30187,0.3199209797566578,17.095246273
5785,98579975,35.71987,139.71375,2,9,30391,0.29691349970287706,19.577105214
5786,815249306,35.44219,139.64625,4,168,29840,0.12924420489225139,13.165901408
5787,31084925,35.69673,139.57875,2,41,30418,0.22355157676992105,21.739529629
5788,1343496073,36.27523,139.19625,6,1749,29899,0.32518790574401296,15.304146426
5789,1156222699,36.15953,137.23875,15,1308,30244,0.3827731845565356,17.748449056
5790,1307783539,34.70171,135.43875,1,303,30265,0.3220368783931348,18.612247667
5791,134366990,38.56609,140.95125,13,1568,30435,0.24733371845063834,21.11489249
5792,73570877,34.49345,136.69875,1,1026,30115,0.1332374884490814,14.924708047
5793,1182251604,34.07693,134.47125,1,6207,30105,0.26687648076852005,16.662489804
5794,240958569,35.71987,139.84875,2,280,30531,0.6523857095346671,24.530778871
5795,407058071,35.78929,139.91625,5,646,30055,0.28066532888206336,15.591010887
5796,2182292516,31.92491,131.41125,36,433,30295,0.27270453096274566,19.730197995
5797,1102688064,36.43721,139.01625,5,4652,30130,0.47845445094196637,17.74451783
5798,380040656,43.03211,144.39375,12,4579,30188,0.4012718980542841,18.952969533
5799,825353654,34.35461,132.35625,57,1931,30192,0.33259431909190135,17.361242511
5800,121917277,35.69673,139.98375,4,200,30356,0.3089644634385335,20.572046612
5801,566278999,35.67359,139.66875,3,57,30030,0.3594686649817865,16.186756783
5802,138649134,35.67359,139.82625,2,115,30257,0.24674816306528,18.463661115
5803,215994071,35.81243,139.66875,1,281,30252,0.2824828004255593,17.515760823
5804,244191151,34.63229,135.50625,1,43,30284,0.3644472733293277,18.431056552
5805,139238025,43.07839,141.28875,13,933,30272,0.2489104958077233,18.306752695
5806,839095021,33.61413,133.70625,44,1219,30119,0.3671363878715673,16.159339124
5807,2443237021,34.95625,135.77625,1,1,30096,0.26010017377852207,16.741373993
5808,7361432,35.53475,139.51125,1,375,30331,0.20973438254259744,19.871822909
5809,344038546,36.32151,139.82625,5,1641,30079,0.518028103586007,16.982383326
5810,899260585,37.27025,140.34375,13,3990,30278,0.21928761756017867,19.884853476
5811,11412782,35.67359,139.78125,1,32,30396,0.3771800304799908,20.827106401
5812,553799642,34.90997,135.79875,1,718,29958,0.2456263111006797,14.149236023
5813,324734004,35.71987,139.73625,2,117,30504,0.2582932081373234,24.68664456
5814,315737679,33.40587,130.55625,4,1615,30034,0.16593839784890613,15.880554462
5815,337265969,34.79427,137.75625,14,5203,30293,0.30151171509697083,17.473905363
5816,897318031,39.72309,141.15375,173,2236,30359,0.23621222973256398,21.466913209
5817,976482996,33.59099,130.37625,4,178,30001,0.2693270815946318,17.023526194
5818,105395195,34.79427,135.34875,1,1058,30196,0.2409819093813388,18.60970335
5819,548197001,43.05525,141.26625,9,944,30149,0.5725987831092509,18.170798614
5820,178662015,36.52977,136.63125,15,599,30217,0.16643618930505893,17.616708777
5821,516460681,35.00253,135.70875,1,194,30308,0.41710860422000595,18.5437882
5822,54779851,36.22895,137.98125,7,647,30381,0.23209530359901712,18.951753597
5823,1545611724,34.95625,135.12375,1,3112,30147,0.42798062731435954,17.268161687
5824,828133159,35.71987,139.80375,4,56,30177,0.2870733841736363,16.207055525
5825,28901552,43.05525,141.35625,10,10,30474,0.26062700513445336,23.487868666
5826,478454467,36.90001,139.98375,11,2918,29948,0.496727981326051,12.302035399
5827,54876455,35.58103,139.64625,2,258,30205,0.29583649604767,16.15323814
5828,1067269404,35.71987,139.91625,2,326,30353,0.21881410861407957,19.864880824
5829,526630101,35.60417,139.69125,2,442,30268,0.30548170726660484,19.078511468
5830,1117558140,34.51659,135.61875,1,864,30140,0.26458748252464104,16.845884413
5831,2272633129,35.74301,140.25375,5,2841,29985,0.2602174236127953,14.167361163
5832,98792909,36.04383,139.53375,2,1409,30285,0.2231475950924129,20.308417434
5833,810633204,35.28021,135.05625,1,5085,30048,0.3663998349185726,16.974417438
